622_home,aria-prohibited-attr,2,14
622_home,aria-required-attr,0,1
622_home,aria-roles,0,1
622_home,aria-valid-attr-value,0,18
622_home,aria-valid-attr,0,18
622_home,avoid-inline-spacing,0,32
622_home,bypass,0,1
622_home,document-title,0,1
622_home,duplicate-id-aria,0,6
622_home,empty-heading,0,24
622_home,heading-order,0,24
622_home,html-has-lang,0,1
622_home,html-lang-valid,0,3
622_home,image-alt,2,1
622_home,image-redundant-alt,0,2
622_home,landmark-banner-is-top-level,0,1
622_home,landmark-main-is-top-level,0,1
622_home,landmark-no-duplicate-banner,0,1
622_home,landmark-no-duplicate-main,0,1
622_home,landmark-one-main,0,3
622_home,link-in-text-block,2,1
622_home,link-name,9,72
622_home,list,0,21
622_home,listitem,0,38
622_home,meta-viewport-large,0,1
622_home,meta-viewport,0,1
622_home,nested-interactive,0,17
622_home,page-has-heading-one,0,3
622_home,region,4,591
622_home,button-name,4,10
622_home,frame-title,2,0
622_home,form-field-multiple-labels,0,2
622_home,frame-tested,0,2
622_home,label-title-only,0,2
622_home,label,0,2
622_home,landmark-complementary-is-top-level,0,1
622_home,scrollable-region-focusable,0,2
622_home,tabindex,0,17
670_home,color-contrast,161,153
670_home,landmark-contentinfo-is-top-level,1,1
670_home,landmark-no-duplicate-contentinfo,1,1
670_home,landmark-unique,2,2
670_home,aria-allowed-attr,0,3
670_home,aria-allowed-role,0,19
670_home,aria-conditional-attr,0,3
670_home,aria-deprecated-role,0,5
670_home,aria-hidden-body,0,1
670_home,aria-hidden-focus,0,4
670_home,aria-prohibited-attr,0,3
670_home,aria-required-attr,0,5
670_home,aria-roles,0,5
670_home,aria-valid-attr-value,0,3
670_home,aria-valid-attr,0,3
670_home,avoid-inline-spacing,0,21
670_home,bypass,0,1
670_home,document-title,0,1
670_home,duplicate-id-aria,0,28
670_home,empty-heading,0,5
670_home,heading-order,0,5
670_home,html-has-lang,0,1
670_home,html-lang-valid,0,1
670_home,image-alt,0,17
670_home,image-redundant-alt,0,17
670_home,landmark-banner-is-top-level,0,2
670_home,landmark-main-is-top-level,0,1
670_home,landmark-no-duplicate-banner,1,1
670_home,landmark-no-duplicate-main,0,1
670_home,landmark-one-main,1,1
670_home,link-in-text-block,13,1
670_home,link-name,4,245
670_home,list,0,1
670_home,listitem,0,5
670_home,meta-viewport-large,0,1
670_home,meta-viewport,0,1
670_home,nested-interactive,0,3
670_home,page-has-heading-one,1,1
670_home,region,1,591
670_home,button-name,1,1
670_home,label-title-only,1,0
670_home,form-field-multiple-labels,0,1
670_home,label,0,1
670_home,landmark-complementary-is-top-level,0,2
670_home,presentation-role-conflict,0,16
670_home,scrollable-region-focusable,0,1
670_home,table-duplicate-name,0,14
670_home,td-headers-attr,0,14
721_home,link-in-text-block,1,2
721_home,meta-refresh,1,0
721_home,aria-allowed-attr,0,2
721_home,aria-allowed-role,0,8
721_home,aria-conditional-attr,0,2
721_home,aria-deprecated-role,0,4
721_home,aria-hidden-body,0,1
721_home,aria-hidden-focus,0,4
721_home,aria-prohibited-attr,0,2
721_home,aria-required-attr,0,4
721_home,aria-roles,0,4
721_home,aria-valid-attr-value,0,2
721_home,aria-valid-attr,0,2
721_home,avoid-inline-spacing,0,227
721_home,bypass,0,1
721_home,color-contrast,27,26
721_home,document-title,0,1
721_home,empty-heading,0,5
721_home,form-field-multiple-labels,0,6
721_home,frame-tested,0,1
721_home,frame-title-unique,0,1
721_home,frame-title,0,1
721_home,heading-order,0,5
721_home,html-has-lang,0,1
721_home,html-lang-valid,0,1
721_home,label-title-only,0,6
721_home,label,6,1
721_home,landmark-contentinfo-is-top-level,0,1
721_home,landmark-main-is-top-level,0,1
721_home,landmark-no-duplicate-contentinfo,0,1
721_home,landmark-no-duplicate-main,0,1
721_home,landmark-one-main,1,2
721_home,landmark-unique,1,2
721_home,link-name,2,14
721_home,meta-viewport-large,0,1
721_home,meta-viewport,0,1
721_home,nested-interactive,0,9
721_home,page-has-heading-one,0,1
721_home,region,8,595
721_home,svg-img-alt,0,1
721_home,tabindex,0,1
721_home,image-alt,3,0
721_home,image-redundant-alt,0,3
721_home,input-button-name,0,6
721_home,landmark-banner-is-top-level,0,1
721_home,landmark-no-duplicate-banner,0,1
721_home,list,0,3
721_home,listitem,0,7
73_home,link-in-text-block,1,10
73_home,meta-refresh,1,0
73_home,aria-allowed-attr,0,6
73_home,aria-allowed-role,0,16
73_home,aria-conditional-attr,0,6
73_home,aria-deprecated-role,0,1
73_home,aria-hidden-body,0,1
73_home,aria-hidden-focus,0,7
73_home,aria-prohibited-attr,1,4
73_home,aria-required-attr,0,1
73_home,aria-roles,0,1
73_home,aria-valid-attr-value,0,6
73_home,aria-valid-attr,0,6
73_home,avoid-inline-spacing,0,141
73_home,bypass,0,1
73_home,color-contrast,11,237
73_home,document-title,0,1
73_home,empty-heading,0,1
73_home,form-field-multiple-labels,0,1
73_home,frame-tested,0,1
73_home,frame-title-unique,0,1
73_home,frame-title,1,1
73_home,heading-order,0,1
73_home,html-has-lang,1,1
73_home,html-lang-valid,0,1
73_home,label-title-only,0,1
73_home,label,1,1
73_home,landmark-contentinfo-is-top-level,0,1
73_home,landmark-main-is-top-level,0,1
73_home,landmark-no-duplicate-contentinfo,0,1
73_home,landmark-no-duplicate-main,0,1
73_home,landmark-one-main,0,2
73_home,landmark-unique,0,2
73_home,link-name,0,162
73_home,meta-viewport-large,0,1
73_home,meta-viewport,0,1
73_home,nested-interactive,0,13
73_home,page-has-heading-one,0,2
73_home,region,29,852
73_home,svg-img-alt,0,1
73_home,tabindex,0,3
73_home,image-alt,3,5
73_home,autocomplete-valid,0,1
73_home,button-name,0,2
73_home,duplicate-id-aria,0,6
73_home,empty-table-header,0,22
73_home,image-redundant-alt,0,8
73_home,input-button-name,0,3
73_home,landmark-banner-is-top-level,0,1
73_home,landmark-no-duplicate-banner,0,1
73_home,list,0,5
73_home,listitem,0,15
73_home,table-duplicate-name,0,5
73_home,td-headers-attr,0,5
73_home,th-has-data-cells,0,3
772_home,color-contrast,22,49
772_home,landmark-contentinfo-is-top-level,1,1
772_home,landmark-no-duplicate-contentinfo,1,1
772_home,landmark-unique,1,2
772_home,aria-allowed-attr,0,6
772_home,aria-allowed-role,0,11
772_home,aria-conditional-attr,0,6
772_home,aria-deprecated-role,0,9
772_home,aria-hidden-body,0,1
772_home,aria-hidden-focus,0,3
772_home,aria-prohibited-attr,0,6
772_home,aria-required-attr,0,9
772_home,aria-roles,0,9
772_home,aria-valid-attr-value,0,5
772_home,aria-valid-attr,0,6
772_home,avoid-inline-spacing,0,127
772_home,bypass,0,1
772_home,document-title,0,1
772_home,duplicate-id-aria,0,8
772_home,empty-heading,0,9
772_home,heading-order,1,8
772_home,html-has-lang,0,1
772_home,html-lang-valid,0,1
772_home,image-alt,12,1
772_home,image-redundant-alt,0,12
772_home,landmark-banner-is-top-level,0,1
772_home,landmark-main-is-top-level,0,1
772_home,landmark-no-duplicate-banner,0,1
772_home,landmark-no-duplicate-main,0,1
772_home,landmark-one-main,1,1
772_home,link-in-text-block,0,7
772_home,link-name,0,25
772_home,list,0,2
772_home,listitem,3,10
772_home,meta-viewport-large,0,1
772_home,meta-viewport,0,1
772_home,nested-interactive,0,18
772_home,page-has-heading-one,1,1
772_home,region,11,601
772_home,aria-required-children,1,0
772_home,aria-required-parent,3,0
772_home,scrollable-region-focusable,2,1
772_home,empty-table-header,0,3
772_home,table-duplicate-name,0,1
772_home,td-headers-attr,0,1
772_home,th-has-data-cells,0,1
77_home,link-in-text-block,6,1
77_home,meta-refresh,1,0
77_home,aria-allowed-attr,0,2
77_home,aria-allowed-role,0,2
77_home,aria-conditional-attr,0,2
77_home,aria-deprecated-role,0,2
77_home,aria-hidden-body,0,1
77_home,aria-hidden-focus,0,4
77_home,aria-prohibited-attr,0,2
77_home,aria-required-attr,0,2
77_home,aria-roles,0,2
77_home,aria-valid-attr-value,0,2
77_home,aria-valid-attr,0,2
77_home,avoid-inline-spacing,0,62
77_home,bypass,0,1
77_home,color-contrast,95,586
77_home,document-title,0,1
77_home,empty-heading,0,2
77_home,frame-tested,0,1
77_home,frame-title-unique,0,1
77_home,frame-title,0,1
77_home,heading-order,0,2
77_home,html-has-lang,0,1
77_home,html-lang-valid,0,1
77_home,landmark-contentinfo-is-top-level,0,1
77_home,landmark-main-is-top-level,0,1
77_home,landmark-no-duplicate-contentinfo,0,1
77_home,landmark-no-duplicate-main,0,1
77_home,landmark-one-main,1,2
77_home,landmark-unique,1,1
77_home,link-name,0,184
77_home,meta-viewport-large,0,2
77_home,meta-viewport,0,2
77_home,nested-interactive,0,59
77_home,page-has-heading-one,1,2
77_home,region,17,1050
77_home,svg-img-alt,0,1
77_home,tabindex,0,1
77_home,image-alt,57,0
77_home,label,2,0
77_home,list,1,6
77_home,empty-table-header,0,9
77_home,form-field-multiple-labels,0,2
77_home,image-redundant-alt,0,57
77_home,input-button-name,0,2
77_home,label-title-only,0,2
77_home,listitem,0,34
77_home,scrollable-region-focusable,0,1
77_home,table-duplicate-name,0,1
77_home,td-headers-attr,0,1
77_home,th-has-data-cells,0,1
807_home,link-in-text-block,1,8
807_home,meta-refresh,1,0
807_home,aria-allowed-attr,0,45
807_home,aria-allowed-role,3,28
807_home,aria-conditional-attr,0,45
807_home,aria-deprecated-role,0,28
807_home,aria-hidden-body,0,1
807_home,aria-hidden-focus,0,24
807_home,aria-prohibited-attr,0,45
807_home,aria-required-attr,0,28
807_home,aria-roles,0,28
807_home,aria-valid-attr-value,0,45
807_home,aria-valid-attr,0,45
807_home,avoid-inline-spacing,0,11
807_home,bypass,0,1
807_home,color-contrast,6,100
807_home,document-title,0,1
807_home,empty-heading,0,9
807_home,form-field-multiple-labels,0,2
807_home,frame-tested,0,1
807_home,frame-title-unique,0,1
807_home,frame-title,0,1
807_home,heading-order,0,9
807_home,html-has-lang,0,1
807_home,html-lang-valid,0,1
807_home,label-title-only,0,2
807_home,label,0,1
807_home,landmark-contentinfo-is-top-level,0,1
807_home,landmark-main-is-top-level,0,1
807_home,landmark-no-duplicate-contentinfo,0,1
807_home,landmark-no-duplicate-main,0,1
807_home,landmark-one-main,0,1
807_home,landmark-unique,0,3
807_home,link-name,1,78
807_home,meta-viewport-large,0,1
807_home,meta-viewport,0,1
807_home,nested-interactive,3,65
807_home,page-has-heading-one,0,1
807_home,region,33,372
807_home,svg-img-alt,0,1
807_home,tabindex,0,5
807_home,list,2,9
807_home,accesskeys,0,6
807_home,aria-command-name,0,3
807_home,autocomplete-valid,0,1
807_home,button-name,0,3
807_home,duplicate-id-aria,0,14
807_home,empty-table-header,0,2
807_home,html-xml-lang-mismatch,0,1
807_home,image-alt,0,3
807_home,image-redundant-alt,0,3
807_home,landmark-banner-is-top-level,0,1
807_home,landmark-no-duplicate-banner,0,1
807_home,listitem,0,34
807_home,select-name,0,1
807_home,table-duplicate-name,0,2
807_home,td-headers-attr,0,2
807_home,th-has-data-cells,0,2
82_home,color-contrast,29,99
82_home,heading-order,1,27
82_home,image-alt,1,37
82_home,landmark-one-main,1,0
82_home,link-in-text-block,2,4
82_home,link-name,8,119
82_home,page-has-heading-one,1,0
82_home,region,18,598
82_home,aria-allowed-attr,0,8
82_home,aria-allowed-role,0,12
82_home,aria-conditional-attr,0,8
82_home,aria-deprecated-role,0,3
82_home,aria-hidden-body,0,1
82_home,aria-hidden-focus,0,3
82_home,aria-prohibited-attr,0,8
82_home,aria-required-attr,0,3
82_home,aria-roles,0,3
82_home,aria-valid-attr-value,0,8
82_home,aria-valid-attr,0,8
82_home,autocomplete-valid,0,1
82_home,avoid-inline-spacing,0,72
82_home,button-name,0,1
82_home,bypass,0,1
82_home,document-title,0,1
82_home,duplicate-id-aria,0,9
82_home,empty-heading,0,28
82_home,form-field-multiple-labels,0,1
82_home,html-has-lang,0,1
82_home,html-lang-valid,0,1
82_home,image-redundant-alt,0,38
82_home,label-title-only,0,1
82_home,label,0,1
82_home,landmark-unique,0,1
82_home,list,0,11
82_home,listitem,0,70
82_home,meta-viewport-large,0,1
82_home,meta-viewport,0,1
82_home,nested-interactive,0,48
82_home,scrollable-region-focusable,0,2
82_home,table-duplicate-name,0,5
82_home,td-headers-attr,0,5
832_home,link-in-text-block,1,11
832_home,meta-refresh,1,0
832_home,aria-allowed-attr,1,16
832_home,aria-allowed-role,0,59
832_home,aria-conditional-attr,0,17
832_home,aria-deprecated-role,0,14
832_home,aria-hidden-body,0,1
832_home,aria-hidden-focus,0,17
832_home,aria-prohibited-attr,0,9
832_home,aria-required-attr,0,14
832_home,aria-roles,0,14
832_home,aria-valid-attr-value,0,17
832_home,aria-valid-attr,0,17
832_home,avoid-inline-spacing,0,37
832_home,bypass,0,1
832_home,color-contrast,7,68
832_home,document-title,0,1
832_home,empty-heading,0,13
832_home,form-field-multiple-labels,0,1
832_home,frame-tested,0,1
832_home,frame-title-unique,0,1
832_home,frame-title,0,1
832_home,heading-order,1,12
832_home,html-has-lang,0,1
832_home,html-lang-valid,0,2
832_home,label-title-only,0,1
832_home,label,0,1
832_home,landmark-contentinfo-is-top-level,0,1
832_home,landmark-main-is-top-level,0,1
832_home,landmark-no-duplicate-contentinfo,0,1
832_home,landmark-no-duplicate-main,0,1
832_home,landmark-one-main,0,2
832_home,landmark-unique,1,4
832_home,link-name,0,54
832_home,meta-viewport-large,0,1
832_home,meta-viewport,0,1
832_home,nested-interactive,0,4
832_home,page-has-heading-one,0,2
832_home,region,3,602
832_home,svg-img-alt,0,1
832_home,tabindex,0,1
832_home,image-alt,1,0
832_home,skip-link,1,3
832_home,aria-command-name,0,9
832_home,aria-required-children,0,1
832_home,aria-required-parent,0,9
832_home,button-name,0,2
832_home,duplicate-id-aria,0,13
832_home,empty-table-header,0,8
832_home,image-redundant-alt,0,1
832_home,input-button-name,0,1
832_home,landmark-banner-is-top-level,0,1
832_home,landmark-no-duplicate-banner,0,1
832_home,list,0,9
832_home,listitem,0,32
832_home,scrollable-region-focusable,0,1
832_home,table-duplicate-name,0,4
832_home,td-headers-attr,0,4
832_home,th-has-data-cells,0,4
832_home,valid-lang,0,1
835_home,aria-allowed-attr,1,11
835_home,label-title-only,1,5
835_home,landmark-no-duplicate-banner,1,0
835_home,landmark-unique,3,2
835_home,region,106,837
835_home,aria-allowed-role,0,22
835_home,aria-command-name,0,4
835_home,aria-conditional-attr,0,12
835_home,aria-deprecated-role,0,18
835_home,aria-hidden-body,0,1
835_home,aria-hidden-focus,0,19
835_home,aria-prohibited-attr,0,12
835_home,aria-required-attr,0,18
835_home,aria-required-children,0,2
835_home,aria-required-parent,0,7
835_home,aria-roles,0,18
835_home,aria-valid-attr-value,0,12
835_home,aria-valid-attr,0,12
835_home,autocomplete-valid,0,5
835_home,avoid-inline-spacing,0,122
835_home,button-name,0,2
835_home,bypass,0,1
835_home,color-contrast,55,487
835_home,document-title,0,1
835_home,duplicate-id-aria,0,12
835_home,empty-heading,0,22
835_home,form-field-multiple-labels,0,6
835_home,frame-tested,0,1
835_home,frame-title-unique,0,1
835_home,frame-title,1,1
835_home,heading-order,0,22
835_home,html-has-lang,0,1
835_home,html-lang-valid,0,1
835_home,image-alt,4,9
835_home,image-redundant-alt,0,13
835_home,label,0,6
835_home,landmark-banner-is-top-level,0,3
835_home,landmark-complementary-is-top-level,0,4
835_home,landmark-contentinfo-is-top-level,0,1
835_home,landmark-main-is-top-level,0,1
835_home,landmark-no-duplicate-contentinfo,0,1
835_home,landmark-no-duplicate-main,0,1
835_home,landmark-one-main,2,2
835_home,link-in-text-block,0,1
835_home,link-name,4,99
835_home,list,0,2
835_home,listitem,0,34
835_home,meta-viewport-large,0,1
835_home,meta-viewport,0,1
835_home,nested-interactive,0,14
835_home,page-has-heading-one,2,2
835_home,presentation-role-conflict,0,1
835_home,scrollable-region-focusable,0,1
835_home,tabindex,0,1
835_home,empty-table-header,1,2
835_home,marquee,1,0
835_home,html-xml-lang-mismatch,0,1
835_home,table-duplicate-name,0,4
835_home,td-headers-attr,0,4
835_home,th-has-data-cells,0,1
855_home,link-in-text-block,1,0
855_home,meta-refresh,1,0
855_home,aria-allowed-attr,0,5
855_home,aria-allowed-role,0,26
855_home,aria-conditional-attr,0,5
855_home,aria-deprecated-role,0,5
855_home,aria-hidden-body,0,1
855_home,aria-hidden-focus,0,10
855_home,aria-prohibited-attr,0,5
855_home,aria-required-attr,0,5
855_home,aria-roles,0,5
855_home,aria-valid-attr-value,0,5
855_home,aria-valid-attr,0,5
855_home,avoid-inline-spacing,0,43
855_home,bypass,0,1
855_home,color-contrast,11,86
855_home,document-title,0,1
855_home,empty-heading,0,2
855_home,form-field-multiple-labels,0,1
855_home,frame-tested,0,1
855_home,frame-title-unique,0,1
855_home,frame-title,0,1
855_home,heading-order,0,2
855_home,html-has-lang,1,1
855_home,html-lang-valid,0,2
855_home,label-title-only,0,1
855_home,label,1,1
855_home,landmark-contentinfo-is-top-level,0,1
855_home,landmark-main-is-top-level,0,1
855_home,landmark-no-duplicate-contentinfo,0,1
855_home,landmark-no-duplicate-main,0,1
855_home,landmark-one-main,1,2
855_home,landmark-unique,0,2
855_home,link-name,19,29
855_home,meta-viewport-large,0,1
855_home,meta-viewport,0,1
855_home,nested-interactive,0,14
855_home,page-has-heading-one,1,2
855_home,region,20,175
855_home,svg-img-alt,0,1
855_home,tabindex,3,1
855_home,image-alt,13,0
855_home,button-name,0,1
855_home,duplicate-id-aria,0,1095
855_home,image-redundant-alt,0,13
855_home,list,0,2
855_home,listitem,0,7
855_home,table-duplicate-name,0,1
855_home,td-headers-attr,0,1
86_home,link-in-text-block,1,6
86_home,meta-refresh,1,0
86_home,aria-allowed-attr,0,7
86_home,aria-allowed-role,0,15
86_home,aria-conditional-attr,0,7
86_home,aria-deprecated-role,0,15
86_home,aria-hidden-body,0,1
86_home,aria-hidden-focus,0,2
86_home,aria-prohibited-attr,0,7
86_home,aria-required-attr,0,15
86_home,aria-roles,0,15
86_home,aria-valid-attr-value,0,7
86_home,aria-valid-attr,0,7
86_home,avoid-inline-spacing,0,28
86_home,bypass,0,1
86_home,color-contrast,0,189
86_home,document-title,0,1
86_home,empty-heading,0,12
86_home,frame-tested,0,1
86_home,frame-title-unique,0,1
86_home,frame-title,0,1
86_home,heading-order,1,11
86_home,html-has-lang,0,1
86_home,html-lang-valid,0,1
86_home,landmark-contentinfo-is-top-level,0,1
86_home,landmark-main-is-top-level,0,1
86_home,landmark-no-duplicate-contentinfo,0,1
86_home,landmark-no-duplicate-main,0,1
86_home,landmark-one-main,0,1
86_home,landmark-unique,0,7
86_home,link-name,7,96
86_home,meta-viewport-large,0,1
86_home,meta-viewport,0,1
86_home,nested-interactive,0,10
86_home,page-has-heading-one,0,1
86_home,region,0,548
86_home,svg-img-alt,0,1
86_home,tabindex,0,5
86_home,button-name,2,2
86_home,aria-command-name,0,1
86_home,duplicate-id-aria,0,5
86_home,form-field-multiple-labels,0,4
86_home,image-alt,0,7
86_home,image-redundant-alt,0,7
86_home,input-button-name,0,2
86_home,label-title-only,0,4
86_home,label,0,3
86_home,landmark-banner-is-top-level,0,1
86_home,landmark-no-duplicate-banner,0,1
86_home,list,0,26
86_home,listitem,0,86
86_home,presentation-role-conflict,0,7
86_home,select-name,0,1
86_home,table-duplicate-name,0,2
86_home,td-headers-attr,0,2
871_home,color-contrast,49,213
871_home,landmark-contentinfo-is-top-level,1,1
871_home,landmark-no-duplicate-contentinfo,1,1
871_home,landmark-unique,1,3
871_home,aria-allowed-attr,0,35
871_home,aria-allowed-role,0,68
871_home,aria-conditional-attr,0,35
871_home,aria-deprecated-role,0,29
871_home,aria-hidden-body,0,1
871_home,aria-hidden-focus,0,39
871_home,aria-prohibited-attr,1,33
871_home,aria-required-attr,0,29
871_home,aria-roles,0,29
871_home,aria-valid-attr-value,0,29
871_home,aria-valid-attr,0,35
871_home,avoid-inline-spacing,0,108
871_home,bypass,0,1
871_home,document-title,0,1
871_home,duplicate-id-aria,0,51
871_home,empty-heading,0,23
871_home,heading-order,1,22
871_home,html-has-lang,0,1
871_home,html-lang-valid,0,3
871_home,image-alt,1,7
871_home,image-redundant-alt,0,8
871_home,landmark-banner-is-top-level,0,1
871_home,landmark-main-is-top-level,0,1
871_home,landmark-no-duplicate-banner,0,1
871_home,landmark-no-duplicate-main,0,1
871_home,landmark-one-main,0,3
871_home,link-in-text-block,21,2
871_home,link-name,1,69
871_home,list,0,13
871_home,listitem,0,60
871_home,meta-viewport-large,0,2
871_home,meta-viewport,1,1
871_home,nested-interactive,0,17
871_home,page-has-heading-one,0,3
871_home,region,40,656
871_home,aria-input-field-name,10,4
871_home,aria-required-children,6,0
871_home,aria-command-name,0,2
871_home,aria-toggle-field-name,0,1
871_home,autocomplete-valid,0,2
871_home,button-name,0,4
871_home,form-field-multiple-labels,0,12
871_home,frame-tested,0,2
871_home,frame-title-unique,0,2
871_home,frame-title,0,2
871_home,label-title-only,0,13
871_home,label,0,13
871_home,presentation-role-conflict,0,4
871_home,tabindex,0,10
871_home,table-duplicate-name,0,2
871_home,valid-lang,0,26
902_home,html-has-lang,1,1
902_home,landmark-one-main,1,3
902_home,link-in-text-block,1,1
902_home,page-has-heading-one,1,3
902_home,region,3,563
902_home,aria-hidden-body,0,1
902_home,avoid-inline-spacing,0,23
902_home,bypass,0,1
902_home,color-contrast,1,47
902_home,document-title,0,1
902_home,empty-heading,0,24
902_home,heading-order,0,24
902_home,image-alt,2,4
902_home,image-redundant-alt,0,2
902_home,link-name,9,69
902_home,list,0,21
902_home,listitem,0,37
902_home,presentation-role-conflict,0,4
902_home,table-duplicate-name,0,12
902_home,td-headers-attr,0,12
902_home,aria-allowed-attr,6,12
902_home,aria-prohibited-attr,2,14
902_home,button-name,3,10
902_home,frame-title,2,0
902_home,aria-allowed-role,0,30
902_home,aria-conditional-attr,0,18
902_home,aria-hidden-focus,0,15
902_home,aria-valid-attr-value,0,18
902_home,aria-valid-attr,0,18
902_home,duplicate-id-aria,0,6
902_home,form-field-multiple-labels,0,2
902_home,frame-tested,0,2
902_home,html-lang-valid,0,3
902_home,label-title-only,0,2
902_home,label,0,2
902_home,landmark-banner-is-top-level,0,1
902_home,landmark-complementary-is-top-level,0,1
902_home,landmark-contentinfo-is-top-level,0,1
902_home,landmark-main-is-top-level,0,1
902_home,landmark-no-duplicate-banner,0,1
902_home,landmark-no-duplicate-contentinfo,0,1
902_home,landmark-no-duplicate-main,0,1
902_home,landmark-unique,0,5
902_home,meta-viewport-large,0,1
902_home,meta-viewport,0,1
902_home,nested-interactive,0,16
902_home,scrollable-region-focusable,0,2
902_home,tabindex,0,16
901_home,color-contrast,1,47
901_home,landmark-contentinfo-is-top-level,1,1
901_home,landmark-no-duplicate-contentinfo,1,1
901_home,landmark-unique,1,5
901_home,aria-allowed-attr,6,12
901_home,aria-allowed-role,0,30
901_home,aria-conditional-attr,0,18
901_home,aria-deprecated-role,0,1
901_home,aria-hidden-body,0,1
901_home,aria-hidden-focus,0,15
901_home,aria-prohibited-attr,2,14
901_home,aria-required-attr,0,1
901_home,aria-roles,0,1
901_home,aria-valid-attr-value,0,18
901_home,aria-valid-attr,0,18
901_home,avoid-inline-spacing,0,23
901_home,bypass,0,1
901_home,document-title,0,1
901_home,duplicate-id-aria,0,6
901_home,empty-heading,0,24
901_home,heading-order,0,24
901_home,html-has-lang,0,1
901_home,html-lang-valid,0,3
901_home,image-alt,2,1
901_home,image-redundant-alt,0,2
901_home,landmark-banner-is-top-level,0,1
901_home,landmark-main-is-top-level,0,1
901_home,landmark-no-duplicate-banner,0,1
901_home,landmark-no-duplicate-main,0,1
901_home,landmark-one-main,0,3
901_home,link-in-text-block,1,1
901_home,link-name,9,69
901_home,list,0,21
901_home,listitem,0,37
901_home,meta-viewport-large,0,1
901_home,meta-viewport,0,1
901_home,nested-interactive,0,16
901_home,page-has-heading-one,0,3
901_home,region,3,563
901_home,button-name,3,10
901_home,frame-title,2,0
901_home,form-field-multiple-labels,0,2
901_home,frame-tested,0,2
901_home,label-title-only,0,2
901_home,label,0,2
901_home,landmark-complementary-is-top-level,0,1
901_home,scrollable-region-focusable,0,2
901_home,tabindex,0,16
931_home,link-in-text-block,2,1
931_home,meta-refresh,1,0
931_home,aria-allowed-attr,0,2
931_home,aria-allowed-role,0,8
931_home,aria-conditional-attr,0,2
931_home,aria-deprecated-role,0,4
931_home,aria-hidden-body,0,1
931_home,aria-hidden-focus,0,4
931_home,aria-prohibited-attr,0,2
931_home,aria-required-attr,0,4
931_home,aria-roles,0,4
931_home,aria-valid-attr-value,0,2
931_home,aria-valid-attr,0,2
931_home,avoid-inline-spacing,0,3
931_home,bypass,0,1
931_home,color-contrast,26,55
931_home,document-title,0,1
931_home,empty-heading,0,4
931_home,form-field-multiple-labels,0,1
931_home,frame-tested,0,1
931_home,frame-title-unique,0,1
931_home,frame-title,0,1
931_home,heading-order,0,4
931_home,html-has-lang,1,1
931_home,html-lang-valid,0,2
931_home,label-title-only,0,1
931_home,label,1,1
931_home,landmark-contentinfo-is-top-level,0,1
931_home,landmark-main-is-top-level,0,1
931_home,landmark-no-duplicate-contentinfo,0,1
931_home,landmark-no-duplicate-main,0,1
931_home,landmark-one-main,1,2
931_home,landmark-unique,0,2
931_home,link-name,1,67
931_home,meta-viewport-large,0,1
931_home,meta-viewport,0,1
931_home,nested-interactive,0,39
931_home,page-has-heading-one,1,2
931_home,region,11,589
931_home,svg-img-alt,0,1
931_home,tabindex,0,1
931_home,image-alt,12,58
931_home,image-redundant-alt,8,62
931_home,empty-table-header,0,1
931_home,input-image-alt,0,1
931_home,list,0,16
931_home,listitem,0,32
931_home,presentation-role-conflict,0,32
931_home,table-duplicate-name,0,28
931_home,td-headers-attr,0,28
931_home,th-has-data-cells,0,1
1014_home,color-contrast,29,252
1014_home,landmark-unique,2,3
1014_home,link-name,5,41
1014_home,aria-allowed-attr,0,34
1014_home,aria-allowed-role,0,2
1014_home,aria-conditional-attr,0,34
1014_home,aria-deprecated-role,0,13
1014_home,aria-hidden-body,0,1
1014_home,aria-prohibited-attr,0,34
1014_home,aria-required-attr,0,13
1014_home,aria-roles,0,13
1014_home,aria-valid-attr-value,0,34
1014_home,aria-valid-attr,0,34
1014_home,avoid-inline-spacing,0,374
1014_home,button-name,0,5
1014_home,bypass,0,1
1014_home,document-title,0,1
1014_home,duplicate-id-aria,0,3
1014_home,empty-heading,0,54
1014_home,form-field-multiple-labels,0,1
1014_home,heading-order,0,54
1014_home,html-has-lang,0,1
1014_home,html-lang-valid,0,1
1014_home,image-alt,0,34
1014_home,image-redundant-alt,0,34
1014_home,input-button-name,0,1
1014_home,label-title-only,0,1
1014_home,label,0,1
1014_home,landmark-banner-is-top-level,0,1
1014_home,landmark-complementary-is-top-level,0,4
1014_home,landmark-contentinfo-is-top-level,0,1
1014_home,landmark-main-is-top-level,0,1
1014_home,landmark-no-duplicate-banner,0,1
1014_home,landmark-no-duplicate-contentinfo,0,1
1014_home,landmark-no-duplicate-main,0,1
1014_home,landmark-one-main,0,1
1014_home,link-in-text-block,0,9
1014_home,list,0,25
1014_home,listitem,0,84
1014_home,meta-viewport-large,0,1
1014_home,meta-viewport,0,1
1014_home,nested-interactive,0,39
1014_home,page-has-heading-one,0,1
1014_home,presentation-role-conflict,0,5
1014_home,region,0,839
1014_home,skip-link,0,1
1021_home,color-contrast,8,49
1021_home,heading-order,1,10
1021_home,landmark-unique,1,8
1021_home,link-in-text-block,2,2
1021_home,aria-allowed-attr,0,7
1021_home,aria-allowed-role,0,14
1021_home,aria-conditional-attr,0,7
1021_home,aria-deprecated-role,0,10
1021_home,aria-hidden-body,0,1
1021_home,aria-prohibited-attr,0,7
1021_home,aria-required-attr,0,10
1021_home,aria-roles,0,10
